# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
15898,508.736,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1396.79132,1399.184,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,69.52075088723065,71.6581305775252,67.39246463690607,67.8768988613043,71.56088328124999,64.45625137499444,122.26152418375464,112.9851976201102,0.1947589874150828,0.19677516048130522,0.1947589874150828,0.1955329753532788,0.1811394749240345,0.1811394749240345,0.19432868906374184,0.19667601445074956,122.26152418375464,71.6581305775252
15899,508.76800000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1396.89808,1399.29076,0.10675999999989472,0.10676000000012209,0.0021885800000001725,8.963769897281265e-14,3.4375000000000004,3.4375000000000004,65.91868189021228,63.431382662202466,66.25543068445963,71.21724481548401,71.46825884195285,65.99192312707423,138.9502915037396,108.48521880151868,0.19496772666692175,0.19694224864278803,0.19496772666692175,0.19539166318168952,0.18106150441861335,0.18106150441861335,0.19355455190778553,0.19692662797117988,138.9502915037396,66.25543068445963
15900,508.8,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1397.01112,1399.4038,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,69.95454232059437,66.1032863350626,71.10597756015953,66.73764687223307,69.2159146986907,66.02124539240877,138.9741515641311,113.06537775402889,0.19475526812176136,0.19675503832008961,0.19475526812176136,0.19523256441670747,0.18085403646830991,0.18085403646830991,0.19355344511787478,0.1967016270174731,138.9741515641311,71.10597756015953
15901,508.832,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1397.11788,1399.51056,0.10676000000012209,0.10675999999989472,0.0021885800000001725,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,66.2338227054361,68.22290898346486,66.01132158439717,67.14817339464314,67.74769678529229,65.80813547905584,156.7318010950998,120.86459323424069,0.19439348810681015,0.1969276302944256,0.19439348810681015,0.19502279533923314,0.18073800948254737,0.18073800948254737,0.19272972602342067,0.19683536310867716,156.7318010950998,68.22290898346486
15902,508.86400000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1397.23092,1399.6236,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,72.15478949939575,68.0035802623449,65.32346196881639,62.53327809672574,64.63537762763283,69.69554757067878,161.18596405862868,140.8228408131628,0.1934676904896238,0.1966529760730261,0.1934676904896238,0.19463401912683082,0.18040350004710182,0.18040350004710182,0.1925231120187648,0.19684553704837757,161.18596405862868,68.0035802623449
15903,508.896,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1397.33768,1399.73036,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,66.1308721445038,68.12746543073166,65.67357764219915,66.40367128281275,66.08013348594537,69.09863528333966,189.2790771677586,149.29099818841024,0.19307488045512747,0.1969324058331407,0.19307488045512747,0.19424423445890499,0.1801730834360717,0.1801730834360717,0.19121996468215965,0.19683979042191432,189.2790771677586,68.12746543073166
15904,508.928,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,12,1397.45072,1399.8434,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,-2.8125,-2.8125,71.03854322800925,64.40565740026028,67.6116914315969,67.15253855030915,63.703238489861555,69.22347020696938,209.3279169484164,156.63005038090498,0.19273444590518266,0.19670475507487264,0.19273444590518266,0.19386678732047438,0.1798163939146986,0.1798163939146986,0.19028996478999047,0.19686371548535075,209.3279169484164,67.6116914315969
15905,508.96000000000004,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,11,1397.3628,1399.75548,-0.08791999999994005,-0.08791999999994005,-0.001802359999998771,0.0,-2.8125,-2.8125,68.33957484358648,69.84964238980363,65.00754685037968,61.3998265089126,66.00759614347402,68.3134099134576,221.47540979328218,149.7587379346936,0.1930531835430684,0.196829951362236,0.1930531835430684,0.1936633863761229,0.18312551980486494,0.18312551980486494,0.18972648245587803,0.19675990428367612,221.47540979328218,69.84964238980363
15906,508.992,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,10,1397.2686,1399.66128,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,65.09023008137032,64.99817473789861,63.975830584783644,66.25118144138811,64.8166149040792,64.82296376034164,186.53413701229937,148.38977907227164,0.1931166850527999,0.19698067780384268,0.1931166850527999,0.19352671104529215,0.1861187306213048,0.1861187306213048,0.19134729344913654,0.19698494794916974,186.53413701229937,64.99817473789861
15907,509.024,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,9,1397.18068,1399.57336,-0.08792000000016742,-0.08791999999994005,-0.0018023600000011016,8.963769897281265e-14,-2.8125,-2.8125,68.40768305015854,62.264709072986484,69.99113635670574,63.74393767082733,64.1471056800761,68.2520928842966,164.93433064486976,125.33389891848854,0.19418617168102714,0.19682679204601317,0.19418617168102714,0.1936915762042259,0.18874666834986178,0.18874666834986178,0.1923492375921569,0.1967533408428286,164.93433064486976,69.99113635670574
15908,509.056,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,8,1397.09276,1399.48544,-0.08791999999994005,-0.08792000000016742,-0.0018023600000011016,-8.963769897281265e-14,-2.8125,-2.8125,72.34755637078922,68.92437323310986,63.46962321842551,61.07309291968071,66.17056204681407,63.70784986880476,151.65878010375516,124.7185824363261,0.19421471419362746,0.19664403425037844,0.19421471419362746,0.19382236070157627,0.1910320721546671,0.1910320721546671,0.192965046821359,0.19680282448381572,151.65878010375516,68.92437323310986
15909,509.088,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,7,1396.99856,1399.39124,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,68.98208964014522,68.71157138943404,67.49154417297407,66.5333383212095,60.815714892448526,67.31704411020064,146.50576459751233,113.61925740511576,0.19472957546216507,0.1968001472090753,0.19472957546216507,0.19404916439172346,0.1931959390121773,0.1931959390121773,0.1932040783023615,0.1968126956630878,146.50576459751233,68.71157138943404
15910,509.12,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,6,1396.91064,1399.30332,-0.08791999999994005,-0.08791999999994005,-0.001802359999998771,0.0,-2.8125,-2.8125,63.259669029578596,68.3085625339007,65.27105725957433,66.08778661158179,61.1317920872002,67.19097234639003,138.68884386081652,116.13467967759263,0.1946128932766742,0.19706559152450687,0.1946128932766742,0.19419009661296113,0.19494751237611263,0.19494751237611263,0.19356667960606563,0.19683138992152316,138.68884386081652,68.3085625339007
15911,509.152,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,5,1396.82272,1399.2154,-0.08792000000016742,-0.08791999999994005,-0.0018023600000011016,8.963769897281265e-14,-2.8125,-2.8125,66.41369400823369,72.83041249087024,74.76011898426583,70.73464916604959,65.66740877979753,66.03862576434655,126.36973656619291,105.2818344712758,0.19511632115489688,0.19691928665489153,0.19511632115489688,0.19442165274844506,0.19653461203170058,0.19653461203170058,0.19413812257139243,0.19653212338696033,126.36973656619291,74.76011898426583
15912,509.184,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,4,1396.72852,1399.1212,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,63.72145721878543,62.173547531362246,70.98411646712165,70.34765445228719,61.51257372238874,72.30856062789485,127.03718874635715,105.99253450724827,0.19508335411221261,0.19704417068565205,0.19508335411221261,0.19458707808938697,0.1980200036136106,0.1980200036136106,0.19410716165483208,0.1967072797537224,127.03718874635715,70.98411646712165
15913,509.216,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,3,1396.6406,1399.03328,-0.08791999999994005,-0.08791999999994005,-0.001802359999998771,0.0,-2.8125,-2.8125,63.07194325678415,71.74954728030625,69.16246905357086,67.24949547564013,65.03343815707586,70.92849531285813,114.5564274787885,109.63372619984956,0.1949144511772531,0.19707429950713162,0.1949144511772531,0.1946689213613535,0.19917562605945258,0.19917562605945258,0.19468610321753668,0.19667177392986862,114.5564274787885,71.74954728030625
15914,509.248,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,2,1396.55268,1398.94536,-0.08791999999994005,-0.08792000000016742,-0.0018023600000011016,-8.963769897281265e-14,-2.8125,-2.8125,63.8258734208681,70.87163427497569,65.36236253407793,69.54008145989971,69.64964376550977,63.866457181948036,118.9493703241007,101.31148083517694,0.19530049283235265,0.19703932716065312,0.19530049283235265,0.19482681422910328,0.20022983740540737,0.20022983740540737,0.19448232901328635,0.19671249743353386,118.9493703241007,70.87163427497569
15915,509.28000000000003,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,1,1396.45848,1398.85116,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,72.7756346093337,60.174126452902065,63.937249972895906,66.90046669548056,66.42646361880534,65.62907628148079,111.0497087945297,89.10748608078822,0.19586659610465096,0.19662417710552407,0.19586659610465096,0.1950867596979902,0.2013315039241325,0.2013315039241325,0.19484876839087878,0.19703416076785885,111.0497087945297,63.937249972895906
15916,509.312,0.032,31.25,TURN,right,0.0,1.9922294876423077,0,1396.37056,1398.76324,-0.08791999999994005,-0.08791999999994005,-0.001802359999998771,0.0,2.1875,-2.1875,68.00361145656123,65.16021922819755,70.46281636086671,68.86826956825313,63.62461060637036,69.08975107998027,110.60076221442434,88.51408132828968,0.19589412220401,0.1968455356013802,0.19589412220401,0.19528860032449516,0.20217985080480302,0.20217985080480302,0.19486959354962388,0.1967314611551356,110.60076221442434,70.46281636086671
15917,509.344,0.032,31.25,TURN,right,0.06907999999998538,1.9922294876423077,0,1396.43964,1398.69416,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,61.69287240891988,64.22405466728831,71.43470294123816,67.0433086057332,66.34600037756225,69.90279312193341,107.87428915957595,72.85337137737605,0.19662057115192838,0.1971382700786878,0.19662057115192838,0.19562159303135346,0.20144727968170387,0.20144727968170387,0.19499606568839858,0.196686378525675,107.87428915957595,71.43470294123816
15918,509.37600000000003,0.032,31.25,TURN,right,0.13815999999997075,1.9922294876423077,0,1396.50872,1398.62508,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,68.87768927448701,68.13079448247794,70.99754032021293,65.11647844251108,65.15160474843543,67.97604257872595,110.94535631241068,61.78160232970042,0.19713415418880784,0.1968049899994745,0.1968049899994745,0.19591744227338373,0.20083554442487003,0.20083554442487003,0.1948536089601177,0.1967066570652245,110.94535631241068,70.99754032021293
15919,509.408,0.032,31.25,TURN,right,0.21037999999998647,1.9922294876423077,0,1396.58408,1398.556,0.07536000000004606,-0.06907999999998538,6.437000000062199e-05,-0.056942692307704705,2.1875,-2.1875,67.37664202978088,71.00356150043204,70.30495326310164,69.37940533151281,64.43763180909019,72.31208028634761,112.0192094237479,69.6246762636023,0.1967703397241005,0.19687461865584516,0.1967703397241005,0.19613066663606293,0.20024396655746868,0.20024396655746868,0.19480379643786327,0.19670637776243113,112.0192094237479,71.00356150043204
15920,509.44,0.032,31.25,TURN,right,0.27945999999997184,1.9922294876423077,0,1396.65316,1398.48692,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,66.74694042278774,66.6340172472876,73.07327657694215,63.87674863463903,68.32716887460194,70.24712382602158,107.26397010772163,67.20189322000064,0.1968827246797363,0.19690382844718515,0.1968827246797363,0.19631868114698128,0.19980104069456392,0.19980104069456392,0.19502437638660472,0.19661037047128443,107.26397010772163,73.07327657694215
15921,509.47200000000004,0.032,31.25,TURN,right,0.35167999999998756,1.9922294876423077,0,1396.72224,1398.41156,0.06907999999998538,-0.07536000000004606,-6.437000000062199e-05,-0.056942692307704705,2.1875,-2.1875,65.48582660018033,61.47469523322614,66.41726840908038,68.07669341281603,63.46221292374097,61.1179778676317,105.14643302371209,73.07111440205561,0.19661047076748278,0.19696232737938618,0.19661047076748278,0.19639162855210668,0.19943649271473787,0.19943649271473787,0.19512260198376336,0.19691912085016475,105.14643302371209,66.41726840908038
15922,509.504,0.032,31.25,TURN,right,0.42075999999997293,1.9922294876423077,0,1396.79132,1398.34248,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,62.038293747267986,70.56860361754215,63.65472226523611,66.50115351943172,64.93697871134209,67.41831512578977,113.36256582637044,67.5297515622257,0.19686751640702568,0.1971222471162156,0.19686751640702568,0.19651060051583644,0.19909796722646123,0.19909796722646123,0.1947414825422338,0.19672655403141284,113.36256582637044,70.56860361754215
15923,509.536,0.032,31.25,TURN,right,0.4898399999999583,1.9922294876423077,0,1396.8604,1398.2734,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,68.95752757901992,66.80618096180596,66.74626182001877,64.70385750347593,70.69378772189306,69.17848205050127,105.17634499913146,68.96833545618539,0.1968007852205383,0.19680128656249665,0.1968007852205383,0.19658314669201188,0.19879525728792236,0.19879525728792236,0.19512121446537234,0.1969010804729631,105.17634499913146,66.80618096180596
15924,509.568,0.032,31.25,TURN,right,0.5589199999999437,1.9922294876423077,0,1396.92948,1398.20432,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,64.21949787420256,66.45868234256903,62.72445417370227,64.05499269976256,66.51871728908235,70.6392395863485,104.20474844719561,73.7411982751756,0.19657938777532147,0.19702106821384316,0.19657938777532147,0.1965822069628393,0.1985032622599968,0.1985032622599968,0.19516628364136546,0.19691719979367966,104.20474844719561,66.45868234256903
15925,509.6,0.032,31.25,TURN,right,0.6279999999999291,1.9922294876423077,0,1396.99856,1398.13524,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,62.178146869947845,64.37362253540891,65.16859270083884,67.13940155122384,63.91609848790988,69.53662899018774,97.05512022630059,66.55888709415274,0.19691255162405052,0.19711575978874754,0.19691255162405052,0.19666479312814208,0.19829364721095022,0.19829364721095022,0.19549793143481517,0.1969770428190529,97.05512022630059,65.16859270083884
15926,509.632,0.032,31.25,TURN,right,0.7002199999999448,1.9922294876423077,0,1397.07392,1398.06616,0.07536000000004606,-0.06907999999998538,6.437000000062199e-05,-0.056942692307704705,2.1875,-2.1875,69.46445427279184,67.73591440539649,66.0539098532195,69.46676778060838,62.443645589233185,64.78641970520876,89.22420432340797,68.50412823079667,0.1968223182705441,0.1967777718965258,0.1967777718965258,0.196693037820238,0.19803800586919906,0.19803800586919906,0.19586118192835755,0.1968579531892028,89.22420432340797,67.73591440539649
15927,509.664,0.032,31.25,TURN,right,0.7692999999999302,1.9922294876423077,0,1397.143,1397.99708,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,66.10397735287327,65.93511815951118,69.17106155908256,64.40741951989905,72.5699082377521,78.87754125630453,81.12685112007513,71.36773601724344,0.1966894849015439,0.1969336533942759,0.1966894849015439,0.19669214959056447,0.1978603052350374,0.1978603052350374,0.19623679157401996,0.1967913814218199,81.12685112007513,69.17106155908256
15928,509.696,0.032,31.25,TURN,right,0.8415199999999459,1.9922294876423077,0,1397.21208,1397.92172,0.06907999999998538,-0.07536000000004606,-6.437000000062199e-05,-0.056942692307704705,2.1875,-2.1875,68.11386435580123,71.00192356524438,66.33129928873016,66.61563484951431,72.28197178169978,83.80485124690378,72.40141387706244,68.39359819683636,0.19682744539614286,0.19684042133115182,0.19682744539614286,0.19672597354195906,0.19778008835587974,0.19778008835587974,0.1961125679353243,0.19670645374087004,83.80485124690378,71.00192356524438
15929,509.728,0.032,31.25,TURN,right,0.9105999999999312,1.9922294876423077,0,1397.28116,1397.85264,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,68.26371579705402,68.78945929401485,67.95987766227677,67.69786131697376,67.19819990890205,88.60941706411681,72.0701579578949,69.28426215422142,0.1967861304176509,0.19683347021449213,0.1967861304176509,0.19674101276088202,0.19764911007657243,0.19764911007657243,0.19588969989204538,0.196809082698764,88.60941706411681,68.78945929401485
