# lab: 2
# control_source: filtered
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.17
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.0573
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 2.1952836469596964
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
4154,132.928,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,426.4748,430.85824,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,71.18842511931736,66.33183097535095,63.219237268044616,64.13229108974483,69.88267657382065,63.48143880386777,67.2235112369349,71.39777696756217,0.19668809140043048,0.1966978025457348,0.19668809140043048,0.19675026933509443,0.18193338889213317,0.19675026933509443,0.19688172189086484,0.19692308401237388,67.2235112369349,66.33183097535095
4155,132.96,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,426.58783999999997,430.965,0.1130399999999554,0.10675999999995156,0.0022529499999990464,-0.002246771378709925,3.4375000000000004,3.4375000000000004,70.00758355217644,67.70015986260744,63.003963538683,67.24253667364266,68.80548727511564,63.890192304984836,68.82782515374733,66.92034197773313,0.1968957849180251,0.19675257791139808,0.19675257791139808,0.19675084647917035,0.1819301109424653,0.19675084647917035,0.19680730303241897,0.1968596117251232,68.82782515374733,67.70015986260744
4156,132.992,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,426.6946,431.07804,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,66.54416043232078,67.40947053165341,64.72712731310057,70.30268914144396,72.1227876172789,68.13246656799537,67.98681492933083,71.3027000521145,0.19669250170656696,0.19691323474557107,0.19669250170656696,0.1967362602860195,0.18191934843289426,0.1967362602860195,0.19683955843556664,0.1968730958493618,68.13246656799537,67.40947053165341
4157,133.024,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,426.80764,431.1848,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,68.1421583091779,67.12133609396857,67.07843936086425,70.4349048942444,68.69457230617763,66.08508604390398,63.41893425700768,71.25992050693608,0.1966944861092974,0.1968391088674942,0.1966944861092974,0.19672581674183898,0.18191026564092042,0.19672581674183898,0.19693452970011188,0.19688646146048486,66.08508604390398,67.12133609396857
4158,133.056,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,426.9144,431.29784,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,68.79484378380425,63.15654791921864,68.4661951233833,69.24446442842248,71.19906901013019,71.73044454501279,74.4628816332576,63.50901985764577,0.19705402495777521,0.1968088329299505,0.1968088329299505,0.19674657078886687,0.18191744772058313,0.19674657078886687,0.19654591125236356,0.196824077862929,74.4628816332576,68.4661951233833
4159,133.088,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,427.02744,431.4046,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,61.62712161338835,72.86540393478897,65.77471558234437,68.61406989283628,60.20342199868384,70.14642938876258,71.10780823495986,69.61136959233697,0.196770956976918,0.19714132004234772,0.196770956976918,0.19675266733587965,0.1819186923019228,0.19675266733587965,0.19670154209847598,0.19662001300107182,71.10780823495986,72.86540393478897
4160,133.12,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,427.1342,431.51764,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,71.57128171843422,68.86196144005592,67.49828260947953,67.14892153560204,64.79720930301492,66.24736677146235,69.14326787287678,63.31064775943107,0.19706322678850297,0.19668004308434997,0.19668004308434997,0.1967345112729972,0.18190779274931954,0.1967345112729972,0.19679267067972495,0.1968057195621068,69.14326787287678,68.86196144005592
4161,133.15200000000002,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,427.24724,431.6244,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,64.08757678940557,61.277642152831305,64.83414242150079,68.9628334231003,65.30644095165864,63.965099229978215,75.7596410469458,66.56490391345807,0.19691227252354565,0.19702718760010082,0.19691227252354565,0.1967789515856343,0.18192893139045746,0.1967789515856343,0.19648575883815436,0.1969925568700964,75.7596410469458,64.83414242150079
4162,133.184,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,427.354,431.73744,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,67.71917690041006,68.48211845219032,60.790186373380116,62.89025410031725,61.06490004851672,66.59090307199496,64.17720518535629,65.05510995301715,0.19698230691135907,0.19685872958713918,0.19685872958713918,0.19679889608601053,0.18194022890638575,0.19679889608601053,0.19691106650789086,0.19682333923195408,66.59090307199496,68.48211845219032
4163,133.216,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,427.46704,431.8442,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,68.7301696917622,61.811915426280365,66.5905068212914,68.3163987213747,64.8811900294029,70.68274043595626,69.00021547028801,68.29938434559298,0.19683181566756283,0.19681183294886848,0.19681183294886848,0.19680213030172503,0.18194385791855788,0.19680213030172503,0.19672125959891804,0.1969110848886608,70.68274043595626,66.5905068212914
4164,133.248,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,427.5738,431.95724,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,67.63260828415275,69.69095950630525,71.07689607505455,64.2258202945302,66.07347831953093,70.10024074124276,64.83141490822588,67.01524966701061,0.19689138246173535,0.1968627452211941,0.1968627452211941,0.1968172840315923,0.18195371765721932,0.1968172840315923,0.1967482798484287,0.19670297601214348,70.10024074124276,71.07689607505455
4165,133.28,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,427.68684,432.064,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,65.71656266313377,67.45525494670709,65.0123161552371,68.28409847808453,67.84615262024987,66.24052717726471,72.47811986689585,72.07098270862247,0.19665686359505902,0.19695162429052848,0.19665686359505902,0.196777178922459,0.18193514819213916,0.196777178922459,0.19663797783820552,0.19687097206057758,72.47811986689585,67.45525494670709
4166,133.312,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,427.7936,432.17704,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,66.21951002892344,73.84351644077427,66.45313296024614,65.43961975944099,71.45254506791176,69.49705074340098,69.47240600368862,68.25473301929024,0.19683388689607786,0.19692829421252553,0.19683388689607786,0.1967913559158637,0.18194235285991092,0.1967913559158637,0.1967762598532114,0.19657464157135082,69.49705074340098,73.84351644077427
4167,133.344,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,427.90664,432.2838,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,73.82124371677314,68.06327528720753,62.87612821321754,64.47410316791277,67.06406136756878,64.57787398260997,66.05210719144262,63.350837947971684,0.19706136249753062,0.19657567472993484,0.19657567472993484,0.19673743561938148,0.1819145823653863,0.19673743561938148,0.1969360594808657,0.1968427679920485,66.05210719144262,68.06327528720753
4168,133.376,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,428.0134,432.39684,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,65.84557607909832,67.75119880993869,62.20241547734958,66.92022002292266,66.77315396880975,64.20869706260275,67.7417651721234,66.3487086859725,0.19692230111075815,0.19694563978148713,0.19692230111075815,0.19678365199222564,0.18193614782022582,0.19678365199222564,0.19685768179133217,0.19685724419582806,67.7417651721234,67.75119880993869
4169,133.40800000000002,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,428.12644,432.5036,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,67.39429741597084,68.90531574904891,67.37709395320843,63.21606969893021,67.71584582300547,68.25256360983003,66.41143682482901,68.83359286975632,0.19680703548699863,0.19687379968041152,0.19680703548699863,0.19678949786591887,0.18193968243236935,0.19678949786591887,0.19683398752786435,0.19680370849796894,68.25256360983003,68.90531574904891
4170,133.44,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,428.2332,432.61664,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,70.57407109223227,64.11936183589242,69.98102195956132,66.53246422556411,66.33089373998754,69.14191592907275,68.21875537535533,64.74524672529864,0.1969966804497542,0.19672630041320213,0.19672630041320213,0.1967736985027397,0.18193211245141325,0.1967736985027397,0.19679273339196196,0.19675381001652426,69.14191592907275,69.98102195956132
4171,133.472,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,428.34624,432.7234,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,62.818090238304194,69.64887826070033,76.92336906170146,67.15135427161054,66.51858771379524,73.64000345477885,65.48431090538598,67.91970514057788,0.19684942774006112,0.19708607491570368,0.19684942774006112,0.19679263081207005,0.1819417650387664,0.19679263081207005,0.19658408187099416,0.1964317773140324,73.64000345477885,76.92336906170146
4172,133.504,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,428.453,432.83644,0.10675999999995156,0.1130399999999554,0.0022529499999990464,0.002246771378709925,3.4375000000000004,3.4375000000000004,66.97647048268506,63.30246503940042,69.29006881582087,66.41507494358812,69.74157464096483,72.05984166481191,69.73444219070429,65.4458959117356,0.19696417963300056,0.196893181300852,0.196893181300852,0.19681776843426554,0.1819559112637805,0.19681776843426554,0.19665738039152486,0.19678586106567236,72.05984166481191,69.29006881582087
4173,133.536,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,428.56604,432.9432,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,70.89111747845644,68.26855754542996,66.24606845961242,60.36377835600134,74.71571713767793,64.49410664709112,63.056854086245124,63.58391025658986,0.19705055103790234,0.19671159367165364,0.19671159367165364,0.19679122474361255,0.18194426476413098,0.19679122474361255,0.1970083300139289,0.19683324562167198,64.49410664709112,68.26855754542996
4174,133.568,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,428.6728,433.05624,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,63.38552804710797,64.96488390208465,64.43289168122946,70.55854435803822,62.27548592993058,67.55721311391234,68.1852553813085,64.13522777517178,0.19702497722722592,0.19705975333765857,0.19702497722722592,0.19684966286451588,0.1819754489273483,0.19684966286451588,0.19683710973573032,0.1969864922018076,68.1852553813085,64.96488390208465
4175,133.6,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,428.78584,433.163,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,65.91763000978591,64.34653674677038,66.96973533193878,58.04485953744622,65.3054554383098,63.317581878553774,65.13694034387404,57.81692206353758,0.19731806269724803,0.1969422974360695,0.1969422974360695,0.1968728215074043,0.181991628728464,0.1968728215074043,0.1969785110680332,0.19689349372239542,65.13694034387404,66.96973533193878
4176,133.632,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,428.8926,433.27604,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,70.19298837313586,70.85725133073431,68.86551848585407,71.4115523978906,67.65199500574153,66.82458430931817,68.64691362781046,67.6315549059882,0.19686279408395074,0.19674397759011333,0.19674397759011333,0.19684061052808155,0.18197954295253166,0.19684061052808155,0.19681569492449122,0.19671316461112318,68.64691362781046,70.85725133073431
4177,133.66400000000002,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,429.00563999999997,433.3828,0.1130399999999554,0.10675999999995156,0.0022529499999990464,-0.002246771378709925,3.4375000000000004,3.4375000000000004,61.56683336752955,67.29289134504867,66.84985139330496,73.61540425085583,68.32004991616672,67.20470330989292,66.62988350224434,70.63088592100246,0.19672366495971913,0.1971441166162523,0.19672366495971913,0.19681137413599095,0.18196637308722383,0.19681137413599095,0.1968825943288868,0.19687850357530293,67.20470330989292,67.29289134504867
4178,133.696,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,429.1124,433.49584,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,65.64389736403831,65.86389234860911,69.2136230358367,62.71484095285454,63.982742314702364,65.46681817328371,69.65175442841678,70.41237931561322,0.19673380076416835,0.1969549949953205,0.19673380076416835,0.1967919807930353,0.18195627431416694,0.1967919807930353,0.19676908365688497,0.19678940713456813,69.65175442841678,69.2136230358367
4179,133.728,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,429.22544,433.6026,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,65.83313029796766,69.96055996473189,69.00987436070218,62.74053539225592,67.10741139277951,65.34084800579556,65.94671176348461,66.71062082339054,0.1969055131942275,0.19694621710043608,0.1969055131942275,0.19682036389333335,0.18197013361582035,0.19682036389333335,0.19694094842893994,0.19675475918132349,65.94671176348461,69.96055996473189
4180,133.76,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,429.3322,433.71564,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,60.15305784920865,66.7094690010296,70.23550688707765,66.72690894291641,69.67781530980922,64.60897257475585,68.10817514154884,65.04660089747969,0.19698270161852513,0.19720969702359628,0.19698270161852513,0.1968609483246313,0.18199233807896895,0.1968609483246313,0.19684068523513323,0.19674200529576547,68.10817514154884,70.23550688707765
4181,133.792,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,429.44524,433.8224,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,72.25018565637909,71.80927606036879,66.59319329343079,64.83016324062716,71.75495972618282,73.16410339788908,69.72722243648971,59.375924099744125,0.19724574570826384,0.19664855095832226,0.19664855095832226,0.19680784898305403,0.18196758403503818,0.19680784898305403,0.19660615731308623,0.1966690033077466,73.16410339788908,71.80927606036879
4182,133.824,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,429.552,433.93543999999997,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,73.4491644506273,58.74931779110812,66.89358123149513,66.78830013453482,63.98131307770168,72.11172928034127,65.6073261016453,67.71646318574678,0.19685885546745804,0.19659293426620625,0.19659293426620625,0.1967541203038421,0.18193876308203794,0.1967541203038421,0.19665497349529668,0.19689702626123437,72.11172928034127,66.89358123149513
4183,133.856,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,429.66504,434.0422,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,66.045605214326,66.96294972718796,65.07568803949276,68.8642849984252,65.24104569350796,69.53188941287542,66.25603116944102,72.29260555876127,0.19664658323824105,0.19693636108624954,0.19664658323824105,0.19672723603744183,0.18192080955960013,0.19672723603744183,0.19677464380164886,0.19689380848433455,69.53188941287542,66.96294972718796
4184,133.888,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,429.7718,434.15524,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,68.99069897870075,65.6711718612975,70.48736306224136,74.3897444405832,73.49003936043938,67.60597940474392,68.3370934562588,67.31400475082376,0.1968775241936874,0.1967997478501091,0.1967997478501091,0.19674536399060866,0.1819254050384099,0.19674536399060866,0.19683006646565207,0.19673032251420267,68.3370934562588,70.48736306224136
