# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
9620,307.84000000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,757.65688,785.5338,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,69.74063838687047,1626.03437298627,521.4929165225147,67.04237141167442,66.29651389406375,67.85842090498343,1833.0647546369253,68.79890468928897,0.1968086445578699,0.1967649606217028,0.1967649606217028,0.19679438951040945,0.18194816859674778,0.18194816859674778,0.11497014077611918,0.1245736008624533,1833.0647546369253,1626.03437298627
9621,307.872,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,757.76364,785.64684,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,70.88422021219891,1633.3525466080087,513.5049247271639,64.7647063960404,70.00471356972403,70.09172201117885,1845.5478247688175,65.92346963099523,0.19694202655520285,0.19671191361320367,0.19671191361320367,0.196773770536108,0.1819375845430618,0.1819375845430618,0.11439109211277458,0.12423413480089804,1845.5478247688175,1633.3525466080087
9622,307.904,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,757.87668,785.7536,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,64.46723435937685,1640.1144178872673,560.1271535768158,61.8459878595945,64.72832893899458,66.89809443258657,1843.871796260153,70.95966210510855,0.1967084141113353,0.19700957653118126,0.1967084141113353,0.19675743142991484,0.1819279340524282,0.1819279340524282,0.11446883757582298,0.12392047377964335,1843.871796260153,1640.1144178872673
9623,307.936,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,757.98344,785.86664,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,66.95995140848648,1632.7155616258945,562.9490076716107,63.17600200894995,64.6319646682275,67.20102957217799,1843.7161476752215,70.56299755720349,0.1967268140781571,0.1968939475665009,0.1967268140781571,0.1967497770919754,0.181921979895925,0.181921979895925,0.11447605760295602,0.12426368244411135,1843.7161476752215,1632.7155616258945
9624,307.968,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,758.09648,785.9734,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,65.55310333091666,1639.6691823577983,548.7849711226245,71.29096763036686,63.32584907373403,68.0582952364235,1851.8675001430179,66.14789601097944,0.19693161615183447,0.19695920663259908,0.19693161615183447,0.19679523685694017,0.18194379802969654,0.18194379802969654,0.11409794310860025,0.12394112679492633,1851.8675001430179,1639.6691823577983
9625,308.0,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,758.20324,786.08644,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0024757692307931533,3.4375000000000004,3.4375000000000004,67.44132846306013,1644.1371835621208,521.3889657014176,66.45361776766943,69.38867108210755,67.09194972637961,1845.736485915933,65.55863781958418,0.19695894990582985,0.1968716180644577,0.1968716180644577,0.19681433215881955,0.18195483487438804,0.18195483487438804,0.11438234074120428,0.12373387087968678,1845.736485915933,1644.1371835621208
9626,308.032,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,758.31628,786.1932,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,69.38759995183534,1631.4060892167406,557.7062301639052,68.95953294371029,68.50523208341653,67.71842605794227,1857.388759812192,72.4333955552405,0.19664005245227156,0.1967813369162967,0.19664005245227156,0.19677076223218254,0.18193390290919897,0.18193390290919897,0.11384182998918055,0.12432442457246563,1857.388759812192,1631.4060892167406
9627,308.064,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,758.42304,786.30624,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,68.56678179369511,1642.5077548224263,543.1376757622385,65.8838544478982,66.26771140830758,67.34455089539979,1853.0644091046381,71.67313512520428,0.19667531843901642,0.19681941197734326,0.19667531843901642,0.196746901283891,0.18192037639927292,0.18192037639927292,0.11404242242922821,0.12380945473235816,1853.0644091046381,1642.5077548224263
9628,308.096,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,758.53608,786.413,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,65.3746175471884,1627.769614065657,541.6651603805598,66.28058223115521,70.94203424806193,68.95476978837858,1843.8074585316253,71.72221937596055,0.19667304158168153,0.19696748600244976,0.19667304158168153,0.19672843635833864,0.18190833230634113,0.18190833230634113,0.1144718219919412,0.12449310872254031,1843.8074585316253,1627.769614065657
9629,308.128,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,758.64284,786.52604,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,71.66251680645398,1647.2461019695397,549.7343638587178,64.87948285255449,57.969142942750466,68.57513180896929,1847.3993385079464,66.72818460572982,0.19690469846799594,0.1966758109879819,0.1966758109879819,0.19671528001574948,0.18189824025440152,0.18189824025440152,0.11430520646569584,0.12358965835590513,1847.3993385079464,1647.2461019695397
9630,308.16,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,758.75588,786.6328,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,63.998952812193075,1640.7281482357357,526.3656695356294,67.83543603113932,65.53155396347171,66.04013465466741,1845.745205902187,66.22699292111557,0.19692794710571,0.19703129857560628,0.19692794710571,0.19676844678823963,0.18192270318022002,0.18192270318022002,0.1143819362496544,0.12389200484258062,1845.745205902187,1640.7281482357357
9631,308.192,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,758.86264,786.74584,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0024757692307931533,3.4375000000000004,3.4375000000000004,67.41640288766874,1639.8714390221373,576.9266185654112,66.8315881472939,63.31807165096301,66.98157299971076,1840.0088174102757,67.20279558934078,0.1968826828217835,0.19687277428011302,0.19687277428011302,0.196794528661208,0.18193667214719925,0.18193667214719925,0.11464802848926943,0.12393174477192233,1840.0088174102757,1639.8714390221373
9632,308.224,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,758.97568,786.8526,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,64.79883452790486,1639.7995100983771,526.9085670546195,63.490378054230504,68.58651551115143,67.5502452942811,1841.383124405731,68.2638423727179,0.1968334643430624,0.1969941946874263,0.1968334643430624,0.19680426258167158,0.18194362031490335,0.18194362031490335,0.1145842788971951,0.1239350813186788,1841.383124405731,1639.7995100983771
9633,308.25600000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,759.08244,786.96564,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,63.59675826209256,1640.8007048201432,550.0972310040249,70.767183250983,60.965185047815396,67.66184295217415,1855.1111477897655,69.81299753233067,0.19676160411837335,0.19704995506108458,0.19676160411837335,0.196793597965847,0.18194018354856384,0.18194018354856384,0.11394748093748645,0.12388863918070624,1855.1111477897655,1640.8007048201432
9634,308.288,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,759.19548,787.0724,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,71.32509438371348,1638.597687268532,547.3264352077822,65.60559696371254,66.96324821331666,71.58782446614524,1835.8442299884343,61.145912373479874,0.19716364176001924,0.19669146290700548,0.19669146290700548,0.1967680642011366,0.18192795683941493,0.18192795683941493,0.11484121003471616,0.12399082993627415,1835.8442299884343,1638.597687268532
9635,308.32,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,759.30224,787.18544,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,72.69067810976249,1631.450634179477,510.90126437787484,63.22269014822597,67.83282012227414,64.48873388148688,1832.2878891111548,68.33879149089152,0.19682998769939714,0.1966281179587757,0.1966281179587757,0.19673307764054637,0.1819089940514658,0.1819089940514658,0.11500617701876967,0.12432235827780747,1832.2878891111548,1631.450634179477
9636,308.35200000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,759.41528,787.2922,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,67.8604932563066,1636.3735102362944,536.728484863895,70.43305286362991,68.77921021996434,70.91531671310346,1842.3844083629733,67.02937739843239,0.19689072712263134,0.19685217438508346,0.19685217438508346,0.19676285182668063,0.18192205499137953,0.18192205499137953,0.11453783261988161,0.12409400221071877,1842.3844083629733,1636.3735102362944
9637,308.384,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,759.52204,787.40524,0.10675999999989472,0.11304000000006909,0.002252949999999629,0.002475769230837972,3.4375000000000004,3.4375000000000004,75.44842236279784,1653.518966715325,553.7583996892625,67.51758331250647,68.25003278488062,68.67605258807438,1851.6880183655728,65.8054862689431,0.19694749941623554,0.19650019525172568,0.19650019525172568,0.1966971876829419,0.18188701296955273,0.18188701296955273,0.11410626867933132,0.1232986807431856,1851.6880183655728,1653.518966715325
9638,308.416,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,759.63508,787.512,0.11304000000006909,0.10675999999989472,0.002252949999999629,-0.002475769230837972,3.4375000000000004,3.4375000000000004,69.36308601926045,1631.7413679635424,550.2317091869152,67.75363053329554,65.6848011152425,70.71061308786614,1840.0344603642454,70.46536199253482,0.19673134307163537,0.1967824740371925,0.19673134307163537,0.19670572653011525,0.1818870479727174,0.1818870479727174,0.11464683899677573,0.12430887209153489,1840.0344603642454,1631.7413679635424
9639,308.448,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,759.74184,787.62504,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0024757692307931533,3.4375000000000004,3.4375000000000004,65.14625880198476,1639.448571916854,571.6307276229333,60.595201959293824,69.81997453453901,62.99599678656644,1849.9095513562525,67.52006745033275,0.1968679656212004,0.19697807881533763,0.1968679656212004,0.19674628630288654,0.181905081727251,0.181905081727251,0.11418876592829884,0.12395136018940373,1849.9095513562525,1639.448571916854
9640,308.48,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,759.85488,787.7318,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,68.28275236327399,1647.3988716051133,568.0575829628343,67.1722983425281,65.18876395231986,70.068855489276,1844.69014731787,71.48988953463585,0.1966838186006883,0.19683258717064891,0.1966838186006883,0.19673066937733696,0.1818964732175549,0.1818964732175549,0.1144308769554699,0.12358257187378624,1844.69014731787,1647.3988716051133
9641,308.512,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,759.96164,787.84484,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,66.50055042959747,1642.7205853930911,530.0866878473817,66.05644298970354,64.7178950593517,66.23323247325666,1854.0342860521218,72.51120601283692,0.19663644308045924,0.19691525767050208,0.19663644308045924,0.19670711280311753,0.18188275620563935,0.18188275620563935,0.11399743302004317,0.12379958222053533,1854.0342860521218,1642.7205853930911
9642,308.544,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,760.07468,787.9516,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,66.12737525764899,1630.5788971024929,556.6765889782789,68.21727628042346,68.81711912318706,67.32578286372058,1858.836606302611,62.986536049177396,0.1970782612672501,0.19693256804224774,0.19693256804224774,0.1967634766129001,0.18190986845521673,0.18190986845521673,0.1137746691412363,0.12436279530042146,1858.836606302611,1630.5788971024929
9643,308.576,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,760.18144,788.06464,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0024757692307931533,3.4375000000000004,3.4375000000000004,66.07994234838388,1647.9035911460724,526.2779437981794,65.20249139819553,69.69652800674122,62.44364476847727,1849.598107305717,66.76417562971648,0.19690302896248874,0.1969347682992693,0.19690302896248874,0.19679836470029727,0.1819295155059637,0.1819295155059637,0.11420321279587739,0.12355915959039215,1849.598107305717,1647.9035911460724
9644,308.608,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,760.29448,788.1714,0.11304000000006909,0.10675999999989472,0.002252949999999629,-0.002475769230837972,3.4375000000000004,3.4375000000000004,63.52596707466835,1634.5281660996097,539.8710216211289,63.65273565696913,65.47541895185945,68.95501378913141,1856.5480851479033,67.24230846920219,0.19688084994893837,0.1970532388319856,0.19688084994893837,0.19681898601245754,0.1819436509493074,0.1819436509493074,0.11388082612839315,0.12417960167018412,1856.5480851479033,1634.5281660996097
9645,308.64,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,760.40124,788.28444,0.1067600000000084,0.11304000000006909,0.002252950000000794,0.0024757692307931533,3.4375000000000004,3.4375000000000004,64.51174821729771,1649.4260218766635,543.2070326255797,60.46203144397666,69.47747210694608,66.3553676379562,1850.1544538950423,64.88173189196152,0.1969903493507147,0.19700751167937341,0.1969903493507147,0.19686182684702183,0.18197035292761404,0.18197035292761404,0.11417740570311084,0.12348853902427585,1850.1544538950423,1649.4260218766635
9646,308.672,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,760.51428,788.3912,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,66.08906536894814,1633.616776220251,564.9924211703438,68.32109343453537,66.1244643526666,68.36700989846763,1858.0247634582518,60.958898299965,0.19717231672924967,0.19693434511228025,0.19693434511228025,0.19687995641333644,0.1819861563381452,0.1819861563381452,0.11381232786692679,0.12422187805618952,1858.0247634582518,1633.616776220251
9647,308.704,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,760.62104,788.50424,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,68.9030450814909,1632.1724433343127,531.1166903508251,64.89353320433125,67.42688471525682,66.46048509587246,1849.478204681009,67.74864460131901,0.19685736267718493,0.19680381382678633,0.19680381382678633,0.19686092076669892,0.18198267657184244,0.18198267657184244,0.11420877468520711,0.12428887591955093,1849.478204681009,1632.1724433343127
9648,308.736,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,760.73408,788.611,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,69.14009717528064,1657.5532102907052,527.1113366562187,65.60392576189831,63.75598054070175,70.05634755172917,1851.1176689289207,71.06890740655496,0.19670334658026237,0.1967928177579826,0.19670334658026237,0.19682152722008978,0.18196641633185454,0.18196641633185454,0.11413272531823855,0.12311154542108543,1851.1176689289207,1657.5532102907052
9649,308.76800000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,760.84084,788.72404,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,62.74920634851404,1635.4233777938382,538.524410263311,69.83423992913696,66.50302667986884,69.86448279083064,1849.190096176277,72.22422501568599,0.19664975518726066,0.19708927021332576,0.19664975518726066,0.19677858421188252,0.181945236799009,0.181945236799009,0.11422213909338559,0.12413807573710224,1849.190096176277,1635.4233777938382
9650,308.8,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,760.95388,788.8308,0.11304000000006909,0.1067600000000084,0.002252950000000794,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,62.81976207440029,1652.5007387846374,547.2004480354788,66.25820862171639,65.55022072858473,66.85273107927841,1837.799786104863,66.77660441890696,0.19690245243174018,0.19708599736471288,0.19690245243174018,0.19680955126684693,0.1819601472330077,0.1819601472330077,0.11475049820314356,0.12334591299582981,1837.799786104863,1652.5007387846374
