# lab: 2
# control_source: raw
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
14840,474.88,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1321.5004,1355.9148,0.10675999999989472,0.1130399999999554,0.0022529499999984636,0.0024757692307931533,3.4375000000000004,3.4375000000000004,292.4970330281777,1976.457318353859,628.501294221647,62.77690711886485,62.528413031080575,70.66989388896475,66.56144443784746,66.36164765221103,0.19692170091457029,0.18643202239371248,0.18643202239371248,0.18630918393873305,0.17148171219665023,0.18643202239371248,0.19672185550808025,0.10831863025214034,70.66989388896475,1976.457318353859
14841,474.91200000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1321.61344,1356.02156,0.11304000000018277,0.10675999999989472,0.002252950000000794,-0.002475769230882791,3.4375000000000004,3.4375000000000004,308.72264195745146,1969.1610051914404,600.257460277215,63.620122076709464,63.34051742431049,70.8158399027396,67.04420657303208,71.50766709903765,0.19668299395780833,0.18567936963576276,0.18567936963576276,0.1861517303629905,0.17139653225317159,0.18567936963576276,0.1967150855513866,0.10865708227871736,70.8158399027396,1969.1610051914404
14842,474.944,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1321.7202,1356.1346,0.10675999999989472,0.11304000000018277,0.002252950000000794,0.002475769230882791,3.4375000000000004,3.4375000000000004,285.3686066875227,1979.0336862385227,571.0138125252307,68.70255622191372,64.93785723623327,68.38353800494039,65.71380090999732,69.15980223847524,0.19679190370475824,0.18676268670150653,0.18676268670150653,0.1863044694476195,0.1714653303823631,0.18676268670150653,0.1968279120554349,0.10819912099967789,68.38353800494039,1979.0336862385227
14843,474.976,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1321.83324,1356.24136,0.1130399999999554,0.10675999999989472,0.0022529499999984636,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,288.1665914500289,1974.33717010287,561.843754690551,63.143437624457846,65.04045371241146,62.08692495967577,67.5016887516135,70.59255290258953,0.1967254431026631,0.18663289736926136,0.18663289736926136,0.18638657642802997,0.17150795975431793,0.18663289736926136,0.19686881814872886,0.10841697697276725,67.5016887516135,1974.33717010287
14844,475.00800000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1321.94,1356.3544,0.10676000000012209,0.1130399999999554,0.002252950000000794,0.0024757692307035154,3.4375000000000004,3.4375000000000004,288.68367455699183,1984.271608990091,612.8268962474283,63.31643056856218,68.11196441758064,74.19664346242874,64.88270283753525,72.64329371810382,0.19663031596522468,0.1866089115806083,0.1866089115806083,0.18644216021617457,0.17154181094886845,0.1866089115806083,0.1965582611675143,0.10795615095016668,74.19664346242874,1984.271608990091
14845,475.04,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1322.05304,1356.46116,0.1130399999999554,0.10676000000012209,0.002252950000000794,-0.0024757692307035154,3.4375000000000004,3.4375000000000004,289.5858997302465,1976.0936765139552,600.4002583680631,65.00615350606353,62.87441427342747,66.59716845017478,70.16013789811358,68.73673611962408,0.19681152835382607,0.18656706031524736,0.18656706031524736,0.18647338524094279,0.17156568649197823,0.18656706031524736,0.196745501415859,0.10833549840389368,70.16013789811358,1976.0936765139552
14846,475.072,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1322.1598,1356.5742,0.10675999999989472,0.1130399999999554,0.0022529499999984636,0.0024757692307931533,3.4375000000000004,3.4375000000000004,286.2693153018451,1982.3708821750872,653.4684263552333,60.46810818660204,62.23845042457556,67.19505673058725,61.9832469518078,66.23196306336693,0.19692771655711921,0.18672090578433825,0.18672090578433825,0.18653526537679166,0.17160668875304452,0.18672090578433825,0.19688304180204796,0.10804431943035485,67.19505673058725,1982.3708821750872
14847,475.104,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1322.27284,1356.68096,0.11304000000018277,0.10675999999989472,0.002252950000000794,-0.002475769230882791,3.4375000000000004,3.4375000000000004,296.93730225750943,1975.4656248861015,596.5282155537957,69.25907037511062,61.37702806689329,68.48013366369769,68.00216078176766,68.36055040592184,0.19682897837472532,0.18622605287379718,0.18622605287379718,0.18645796225104305,0.17157707898352317,0.18622605287379718,0.19682343129977964,0.1083646316581154,68.48013366369769,1975.4656248861015
14848,475.136,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1322.3796,1356.794,0.10675999999989472,0.11304000000018277,0.002252950000000794,0.002475769230882791,3.4375000000000004,3.4375000000000004,293.1370509186525,1981.4298898196569,563.9611933972147,69.37201381171906,66.81805883324246,68.46767470763443,70.93061018301253,65.54571332286538,0.1969595494308241,0.18640233406383205,0.18640233406383205,0.1864440552042403,0.17157460038582553,0.18640233406383205,0.19670976173467472,0.1080879689780921,70.93061018301253,1981.4298898196569
14849,475.168,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1322.49264,1356.90076,0.1130399999999554,0.10675999999989472,0.0022529499999984636,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,303.17180577416104,1994.2844860999674,632.9061568537543,72.39161466711231,62.693928203312595,63.682764346535166,64.95273521067637,69.70058812820305,0.19676681842178748,0.1859368547126244,0.1859368547126244,0.18631725508133629,0.17151111010978784,0.1859368547126244,0.19698705573973913,0.10749168643579252,64.95273521067637,1994.2844860999674
14850,475.2,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1322.5994,1357.0138,0.10676000000012209,0.1130399999999554,0.002252950000000794,0.0024757692307035154,3.4375000000000004,3.4375000000000004,292.95801306798387,1975.473172390907,602.0755498063149,67.1139192397932,68.72001980358456,65.52842467412573,68.85845294737334,66.16542156859248,0.19693080319872253,0.18641063904225663,0.18641063904225663,0.18634060107156636,0.17151841890950337,0.18641063904225663,0.1968058823095701,0.10836428155413272,68.85845294737334,1975.473172390907
14851,475.232,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1322.71244,1357.12056,0.1130399999999554,0.10676000000012209,0.002252950000000794,-0.0024757692307035154,3.4375000000000004,3.4375000000000004,286.6227822102628,1978.2289998051356,572.3509232799396,72.37233726806797,63.248502527969855,61.14742359515289,65.80251412592226,71.30631743836258,0.19669233390788848,0.18670450961427004,0.18670450961427004,0.18643157820724227,0.17156348923453826,0.18670450961427004,0.19694763728419795,0.10823644776294537,65.80251412592226,1978.2289998051356
14852,475.264,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1322.8192,1357.2336,0.10675999999989472,0.1130399999999554,0.0022529499999984636,0.0024757692307931533,3.4375000000000004,3.4375000000000004,299.64454078735,1983.806094005157,637.0680712088578,66.4104980587829,66.88765213445892,69.37929753810282,66.60151117394558,69.72630811701035,0.19676562535590042,0.18610047296152432,0.18610047296152432,0.18634880189581277,0.17152302383239182,0.18610047296152432,0.19678172203802746,0.10797774466284671,69.37929753810282,1983.806094005157
14853,475.296,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1322.93224,1357.34036,0.11304000000018277,0.10675999999989472,0.002252950000000794,-0.002475769230882791,3.4375000000000004,3.4375000000000004,293.58209201252765,1977.1353613863193,619.9663564392513,70.31250455156899,71.18421559012315,67.4283982783335,66.36355502710143,67.09888729983292,0.19688750278638473,0.18638169006777827,0.18638169006777827,0.18635702393880413,0.1715249479719061,0.18638169006777827,0.19687221785329997,0.10828717806069318,67.4283982783335,1977.1353613863193
14854,475.32800000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1323.039,1357.4534,0.10675999999989472,0.11304000000018277,0.002252950000000794,0.002475769230882791,3.4375000000000004,3.4375000000000004,285.9253355892253,1967.3277580436975,594.4254324487122,64.65271151810688,68.74661077114612,73.35061472286415,71.53299227841717,60.69591585800371,0.19718451562182113,0.18673686187452326,0.18673686187452326,0.1864519834227339,0.17157342113512014,0.18673686187452326,0.1965975056647109,0.10874212059855895,73.35061472286415,1967.3277580436975
14855,475.36,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1323.15204,1357.56016,0.1130399999999554,0.10675999999989472,0.0022529499999984636,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,298.7726189011673,1993.0802811773688,558.2502907703772,65.9400756288954,65.0562167055717,68.94743660817102,61.927973533147004,65.61690931763519,0.19695624688223862,0.18614091855683063,0.18614091855683063,0.18637421720625807,0.17153697665888676,0.18614091855683063,0.19680175464952335,0.10754754555085447,68.94743660817102,1993.0802811773688
14856,475.392,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1323.2588,1357.66692,0.10676000000012209,0.10675999999989472,0.0021885800000001725,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,288.7030866705775,1981.6699079940704,632.7542818437458,68.38084678498123,67.79519561107537,64.2575783172883,64.18550333627627,68.69951280698605,0.19681325502116032,0.18660801111635508,0.18660801111635508,0.1864326656837823,0.1716227731854979,0.18660801111635508,0.19701930178703986,0.10807683532254067,64.2575783172883,1981.6699079940704
14857,475.42400000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1323.37184,1357.77996,0.1130399999999554,0.11304000000018277,0.0023173200000014163,8.963769897281265e-14,3.4375000000000004,3.4375000000000004,280.25504811136193,1978.3762274595792,564.1864061057221,66.25682733351384,66.15384738239823,65.38646431390717,69.56382243571849,74.39703609881562,0.19654896561065066,0.18699988790499053,0.18699988790499053,0.18657447123908438,0.1716371279211543,0.18699988790499053,0.19677316253349939,0.10822961835514647,69.56382243571849,1978.3762274595792
14858,475.456,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1323.4786,1357.88672,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,299.8769455381973,1983.6742855505067,566.360852473906,68.73549200993783,70.16180276991857,68.73214370066991,78.91471466131743,83.33475082992226,0.19613437435115108,0.1860896924677106,0.1860896924677106,0.18645327654624091,0.17164142590379594,0.1860896924677106,0.196339405325769,0.10798385882456145,78.91471466131743,1983.6742855505067
14859,475.488,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1323.59164,1357.99976,0.11304000000018277,0.1130399999999554,0.0023173200000014163,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,304.2197880705761,1960.7389142935308,657.9241000237432,70.60872060082738,65.12923230883447,63.892089253615445,85.16638639631414,88.40073477726501,0.1958993799785937,0.1858882422525856,0.1858882422525856,0.1863120179728271,0.17150683617208148,0.1858882422525856,0.19604941078728036,0.10904775544048563,85.16638639631414,1960.7389142935308
14860,475.52,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1323.6984,1358.10652,0.10675999999989472,0.10676000000012209,0.0021885800000001725,8.963769897281265e-14,3.4375000000000004,3.4375000000000004,293.61998169908065,1977.8775677817248,570.1662753936985,66.78170766677742,62.809603631315674,75.06783322528338,100.06465884837833,99.8350697679266,0.19536897869728856,0.1863799324895446,0.1863799324895446,0.18632899660200647,0.17156654950544065,0.1863799324895446,0.1953583288131856,0.10825274954137507,100.06465884837833,1977.8775677817248
14861,475.552,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1323.81144,1358.21956,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,298.20596783204945,1986.4345628107678,620.7169255633503,69.97875471099825,65.31436920503891,63.11974788197427,104.96311045160286,109.120838200146,0.1949382423686456,0.18616720364060318,0.18616720364060318,0.18628854836165565,0.17147858656006446,0.18616720364060318,0.19513110571635633,0.10785581861961771,104.96311045160286,1986.4345628107678
14862,475.584,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1323.9182,1358.32632,0.10676000000012209,0.10675999999989472,0.0021885800000001725,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,293.83668801878525,1978.349729237979,600.1127952763624,74.2227848442217,65.03506963977293,64.03630861755653,113.64118919217691,113.5866523508905,0.19473108790364524,0.18636988019444115,0.18636988019444115,0.18630888131985202,0.17154069783519327,0.18636988019444115,0.19472855811852696,0.10823084752069922,113.64118919217691,1978.349729237979
14863,475.616,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1324.03124,1358.43936,0.1130399999999554,0.11304000000018277,0.0023173200000014163,8.963769897281265e-14,3.4375000000000004,3.4375000000000004,298.7986806201024,1974.4425893404039,640.1725147969436,61.0164479083334,63.02361803482367,58.75400082210371,113.21642608429336,121.73911397607276,0.1943529219591177,0.18613970963920423,0.18613970963920423,0.18626658839969007,0.17145251847249998,0.18613970963920423,0.19474826148534774,0.10841208692024493,113.21642608429336,1974.4425893404039
14864,475.648,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1324.138,1358.54612,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,289.1926342761428,1978.94168982692,599.1107284788932,67.8769051392371,68.02618487907523,67.10948654929524,113.47048567527615,119.92217992251683,0.1944372035680473,0.18658530260926098,0.18658530260926098,0.18634626695208278,0.17154645203029975,0.18658530260926098,0.19473647649455508,0.10820338841134892,113.47048567527615,1978.94168982692
14865,475.68,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1324.25104,1358.65916,0.11304000000018277,0.1130399999999554,0.0023173200000014163,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,298.41012804574257,1982.4467790941085,597.0514268570536,67.20229096701881,65.99119252414722,63.19730471707761,122.85128993570815,127.75837402250846,0.1940737082362606,0.18615773331819066,0.18615773331819066,0.18629913354360975,0.17145988947232704,0.18615773331819066,0.1943013317656776,0.1080407988213182,122.85128993570815,1982.4467790941085
14866,475.712,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1324.3578,1358.76592,0.10675999999989472,0.10676000000012209,0.0021885800000001725,8.963769897281265e-14,3.4375000000000004,3.4375000000000004,286.93296762124373,1977.6006338719565,562.9746685168707,65.57749501964135,65.41310419156638,68.63030029361416,143.65700292769785,141.8405305437263,0.1934204832023174,0.1866901211308505,0.1866901211308505,0.18639688044041994,0.1715666641255397,0.1866901211308505,0.19333622300872497,0.10826559559675984,143.65700292769785,1977.6006338719565
14867,475.744,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1324.47084,1358.87896,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,297.1159285852332,1983.8933510653026,623.514897437873,66.27166425796932,72.42367132681336,62.39819581760707,158.622854383009,149.9600471373433,0.19304384546970332,0.1862177669845717,0.1862177669845717,0.1863521020764579,0.17148534903395243,0.1862177669845717,0.19264200626641317,0.1079736970941388,158.622854383009,1983.8933510653026
14868,475.776,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1324.5776,1358.98572,0.10676000000012209,0.10675999999989472,0.0021885800000001725,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,296.7644654491379,1974.7746997889935,570.393788866009,64.4334305113124,66.87702195753734,66.87736358077856,161.54864802811704,163.2147466106066,0.19242900345312128,0.18623407020621677,0.18623407020621677,0.1863225941088976,0.17152867289862264,0.18623407020621677,0.192506288299477,0.10839668140627227,161.54864802811704,1974.7746997889935
14869,475.808,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1324.69064,1359.09876,0.1130399999999554,0.11304000000018277,0.0023173200000014163,8.963769897281265e-14,3.4375000000000004,3.4375000000000004,294.62102465144386,1978.2693436030404,592.0174747968169,67.12178579323393,73.3324056173021,68.14693257101167,179.47148073621727,187.597224023356,0.19129798033094786,0.18633349739165667,0.18633349739165667,0.18632531992958734,0.17146761439369512,0.18633349739165667,0.19167490689944305,0.10823457634653864,179.47148073621727,1978.2693436030404
14870,475.84000000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1324.7974,1359.20552,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,292.42879732828334,1984.561448650304,658.5184979035357,70.67268039985863,65.01049199631339,62.01071270434046,213.52989028140087,208.82082412720285,0.19031348716206825,0.18643518762393219,0.18643518762393219,0.18635278685317355,0.17153977737204978,0.18643518762393219,0.1900950490347983,0.10794270623936578,213.52989028140087,1984.561448650304
14871,475.872,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1324.91044,1359.31856,0.11304000000018277,0.1130399999999554,0.0023173200000014163,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,295.68548401679186,1985.6987985864423,616.4647062518557,64.77219558949236,64.48774012138905,64.25884053519451,219.13786098201973,227.12119874186823,0.18946459283179812,0.18628412061445548,0.18628412061445548,0.18633562029349404,0.1714707489824491,0.18628412061445548,0.18983491367515046,0.10788994830775779,219.13786098201973,1985.6987985864423
